
11.8609 1e-11 524.032
11.2881 0.0005 524.032
10.75 0.001 524.032
10.2485 0.0015 524.032
9.78295 0.002 524.032
9.31585 0.0025 524.032
8.86694 0.003 524.032
8.39667 0.0035 524.032
7.92155 0.004 524.032
7.41668 0.0045 524.032
