
11.8597 1e-11 524.032
10.7484 0.0005 524.032
9.82466 0.001 524.032
9.03508 0.0015 524.032
8.30992 0.002 524.032
7.64077 0.0025 524.032
7.01479 0.003 524.032
6.40621 0.0035 524.032
5.86206 0.004 524.032
5.38555 0.0045 524.032
