
11.8739 1e-11 524.032
11.5827 0.0005 524.032
11.285 0.001 524.032
10.986 0.0015 524.032
10.6692 0.002 524.032
10.3569 0.0025 524.032
10.0476 0.003 524.032
9.7156 0.0035 524.032
9.37707 0.004 524.032
9.03431 0.0045 524.032
